Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,3910115.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-10-01,844476.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2011-10-01,844476.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
14,2012-10-01,7131.0,0.0,-120528.0,0.0,0.0,0.0,0.0,3508516.0,0.0,7500.0
15,2012-10-01,7131.0,0.0,-120528.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
15,2013-10-01,260250.0,0.0,23960.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
15,2013-10-01,260250.0,0.0,23960.0,0.0,0.0,0.0,0.0,3417247.0,0.0,7500.0
15,2014-10-01,227094.0,0.0,58258.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
16,2014-10-01,227094.0,0.0,58258.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
16,2015-10-01,1429365.0,0.0,58592.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
17,2015-10-01,420000.0,0.0,58592.0,0.0,0.0,1.0,0.0,125000.0,0.0,7500.0
17,2016-10-01,1750895.0,0.0,49173.0,0.0,0.0,1.0,0.0,125000.0,0.0,7500.0
18,2016-10-01,1250000.0,0.0,49173.0,0.0,0.0,1.0,0.0,125000.0,0.0,7500.0
18,2017-10-01,1138205.0,0.0,63254.0,0.0,0.0,1.0,0.0,125000.0,0.0,7500.0
19,2017-10-01,440000.0,0.0,63254.0,0.0,0.0,1.0,0.0,125000.0,0.0,7500.0
19,2018-10-01,1096683.0,0.0,52057.0,0.0,0.0,1.0,0.0,125000.0,0.0,7500.0
