Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,-1277415.0,-256.0,0.0,970275.0,0.0,0.0,0.0,0.0,0.0,3660.0
15,2014-05-01,-515438.0,3994.0,0.0,535486.0,0.0,0.0,0.0,0.0,0.0,3660.0
16,2014-05-01,-515438.0,3994.0,0.0,535486.0,0.0,0.0,0.0,0.0,0.0,3660.0
16,2015-05-01,-578483.0,-88101.0,0.0,497384.0,0.0,0.0,0.0,0.0,0.0,3660.0
17,2015-05-01,-578483.0,-88101.0,0.0,497384.0,0.0,0.0,0.0,0.0,0.0,3660.0
17,2016-05-01,-579654.0,-83595.0,0.0,300999.0,0.0,0.0,0.0,125000.0,0.0,3660.0
18,2016-05-01,-579654.0,-83595.0,0.0,300999.0,0.0,0.0,0.0,0.0,0.0,3660.0
18,2017-05-01,-496266.0,-173102.0,0.0,210463.0,0.0,0.0,0.0,125000.0,0.0,3660.0
19,2017-05-01,-496266.0,-173102.0,0.0,210463.0,0.0,0.0,0.0,0.0,0.0,3660.0
19,2018-05-01,-526015.0,-195029.0,0.0,181592.0,0.0,0.0,0.0,125000.0,0.0,3660.0
