Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-118589.0,-6625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8543.0
15,2014-01-01,170466.0,-6907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8543.0
16,2014-01-01,170466.0,-6907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8543.0
16,2015-01-01,81512.0,-7316.0,0.0,0.0,0.0,0.0,0.0,-287872.0,0.0,8543.0
17,2015-01-01,81512.0,-7316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8543.0
17,2016-01-01,382731.0,-7870.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8543.0
18,2016-01-01,208563.0,-7870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8543.0
18,2017-01-01,320295.0,-8180.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8543.0
19,2017-01-01,190694.0,-8180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8543.0
19,2018-01-01,-1733.0,-8125.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8543.0
