Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,1257.0,-2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
15,2014-01-01,-10350.0,-9904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
16,2014-01-01,-10350.0,-9904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
16,2015-01-01,-1259.0,-656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
17,2015-01-01,-1259.0,-656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
17,2016-01-01,-1567.0,-609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
18,2016-01-01,-1567.0,-609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
18,2017-01-01,-1446.0,-645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
19,2017-01-01,-1446.0,-645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
19,2018-01-01,-563.0,-563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
