Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,569371.0,-12843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0
15,2014-01-01,521289.0,-10520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0
16,2014-01-01,521289.0,-10520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0
16,2015-01-01,846532.0,-22093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0
17,2015-01-01,846532.0,-22093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0
17,2016-01-01,-947894.0,-29649.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,1954.0
18,2016-01-01,-947894.0,-29649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0
18,2017-01-01,511664.0,-26381.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,1954.0
19,2017-01-01,511664.0,-26381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0
19,2018-01-01,-520896.0,-6548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0
