Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,166000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2900.0
13,2012-01-01,270549.0,0.0,0.0,0.0,0.0,1.0,0.0,500000.0,0.0,2900.0
14,2012-01-01,270000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2900.0
14,2013-01-01,403665.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2900.0
15,2013-01-01,100000.0,-2000.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,2900.0
15,2014-01-01,86757.0,-2875.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,2900.0
16,2014-01-01,100000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,500000.0,0.0,2900.0
16,2015-01-01,-175695.0,0.0,-15059.0,0.0,0.0,0.0,0.0,500000.0,0.0,2900.0
17,2015-01-01,100000.0,0.0,-15000.0,0.0,0.0,0.0,0.0,500000.0,0.0,2900.0
17,2016-01-01,-1070749.0,0.0,-9633.0,0.0,0.0,0.0,0.0,500000.0,0.0,2900.0
18,2016-01-01,0.0,0.0,-9000.0,0.0,0.0,1.0,0.0,500000.0,0.0,2900.0
18,2017-01-01,818852.0,0.0,-5103.0,0.0,0.0,1.0,0.0,500000.0,0.0,2900.0
19,2017-01-01,-8500000.0,0.0,-5000.0,0.0,0.0,1.0,0.0,500000.0,0.0,2900.0
19,2018-01-01,-32570.0,0.0,-488.0,0.0,0.0,0.0,0.0,500000.0,0.0,2900.0
