Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-28.0,-1352.0,0.0,-2082.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-92901.0,-1101791.0,0.0,-1831254.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2013-10-01,155000.0,0.0,1537000.0,0.0,0.0,3.0,0.0,0.0,0.0,5610.0
16,2014-10-01,232195.0,0.0,1710445.0,0.0,0.0,5.0,0.0,325000.0,0.0,5610.0
17,2014-10-01,232000.0,0.0,1710000.0,0.0,0.0,5.0,0.0,0.0,0.0,5610.0
17,2015-10-01,-33946.0,0.0,1362927.0,0.0,0.0,5.0,0.0,325000.0,0.0,5610.0
18,2015-10-01,-34000.0,0.0,1362000.0,0.0,0.0,5.0,0.0,0.0,0.0,5610.0
18,2016-10-01,-23130.0,0.0,1497278.0,0.0,0.0,5.0,0.0,325000.0,0.0,5610.0
19,2016-10-01,-23000.0,0.0,1498000.0,0.0,0.0,5.0,0.0,0.0,0.0,5610.0
19,2017-10-01,556591.0,0.0,2312561.0,0.0,0.0,5.0,0.0,325000.0,0.0,5610.0
