Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,259344.0,14852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,96600.0,10905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-929375.0,0.0,-11254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-313565.0,0.0,-10491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,416965.0,0.0,-10491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,134173.0,0.0,-11824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,28373.0,0.0,-11824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-175307.0,0.0,-10747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
