Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-06-01,169556.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-06-01,169556.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,513449.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,513449.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,234060.0,0.0,-5313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,234060.0,0.0,-5313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,791153.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,791153.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-1001250.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,179004.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,200000.0,0.0,1631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,580202.0,0.0,1631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,0.0,0.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
