Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,-125.0,-1134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,8924.0,11103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-7994.0,0.0,-7839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-15230.0,0.0,-15109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-15230.0,0.0,-15109.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
17,2016-07-01,-12210.0,0.0,-12210.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
18,2016-07-01,-12210.0,0.0,-12210.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
18,2017-07-01,-10254.0,0.0,-10254.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
