Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-11-01,-815000.0,-209000.0,0.0,1000.0,0.0,1.0,0.0,656000.0,0.0,0.0
13,2011-11-01,-1127904.0,-318306.0,0.0,52154.0,0.0,1.0,0.0,656275.0,0.0,0.0
14,2011-11-01,-1128000.0,-319000.0,0.0,52000.0,0.0,0.0,0.0,656000.0,0.0,2970.0
14,2012-11-01,-708486.0,138067.0,0.0,620403.0,0.0,0.0,0.0,2717084.0,0.0,2970.0
15,2012-11-01,-708000.0,139000.0,0.0,621000.0,0.0,1.0,0.0,656000.0,0.0,2970.0
15,2013-11-01,-1256613.0,-453067.0,0.0,1.0,0.0,1.0,0.0,2008598.0,0.0,2970.0
16,2013-11-01,-1257000.0,-453000.0,0.0,0.0,0.0,0.0,0.0,656000.0,0.0,2970.0
16,2014-11-01,-767954.0,-178278.0,0.0,0.0,0.0,0.0,0.0,656275.0,0.0,2970.0
17,2014-11-01,-768000.0,-178000.0,0.0,0.0,0.0,1.0,0.0,656000.0,0.0,2970.0
17,2015-11-01,-1068472.0,-149926.0,0.0,-1.0,0.0,1.0,0.0,656275.0,0.0,2970.0
18,2015-11-01,-1068000.0,-149000.0,0.0,0.0,0.0,1.0,0.0,656000.0,0.0,2970.0
18,2016-11-01,-1288084.0,-414311.0,0.0,0.0,0.0,1.0,0.0,672138.0,0.0,2970.0
19,2016-11-01,-1288000.0,-414000.0,0.0,0.0,0.0,1.0,0.0,672000.0,0.0,2970.0
19,2017-11-01,-999666.0,-157685.0,0.0,7200.0,0.0,0.0,0.0,672138.0,0.0,2970.0
