Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
14,2013-06-30,-22007.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
15,2013-06-30,-22000.0,-4000.0,0.0,0.0,0.0,0.0,111503.0,0.0,0.0,2400.0
15,2014-01-01,147042.0,-3750.0,0.0,0.0,0.0,0.0,111503.0,0.0,0.0,2400.0
16,2014-01-01,147000.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
16,2015-01-01,102960.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
17,2015-01-01,103000.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
17,2016-01-01,-85109.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
18,2016-01-01,-84000.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
18,2017-01-01,126976.0,-5800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
19,2017-01-01,127000.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
19,2018-01-01,12133.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
