Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,59367.0,0.0,368928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,85675.0,0.0,347795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,85675.0,0.0,350657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,2168.0,0.0,297261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,2168.0,0.0,297260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-11089.0,0.0,270097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-11089.0,0.0,270097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,56855.0,0.0,318985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,56855.0,0.0,318985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-7103.0,0.0,246678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-7103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,86414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,86414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,51368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
