Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-12-01,6628.0,0.0,0.0,0.0,0.0,0.0,15943.0,0.0,0.0,1122.0
13,2012-01-01,6965.0,0.0,0.0,0.0,0.0,0.0,15943.0,0.0,0.0,1122.0
14,2012-01-01,6965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0
14,2013-01-01,13894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0
15,2013-01-01,13894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0
15,2014-01-01,15305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0
16,2014-01-01,15305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0
16,2015-01-01,15491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0
17,2015-01-01,15491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0
17,2016-01-01,15233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0
18,2016-01-01,15233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0
18,2017-01-01,15521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0
19,2017-01-01,15521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0
19,2018-01-01,15543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0
