Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-3501527.0,0.0,-1808598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-2644938.0,0.0,-1548257.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0
14,2011-10-01,-2644938.0,0.0,-1548257.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0
14,2012-10-01,-1412742.0,0.0,-1682861.0,0.0,0.0,0.0,0.0,2000000.0,0.0,6900.0
15,2012-10-01,-1412742.0,0.0,-1682861.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0
15,2013-10-01,-1220515.0,0.0,-1561169.0,0.0,0.0,0.0,0.0,2000000.0,0.0,6900.0
16,2013-10-01,-1220515.0,0.0,-1561169.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0
16,2014-10-01,-1192703.0,0.0,-979817.0,0.0,0.0,0.0,0.0,2000000.0,0.0,6900.0
17,2014-10-01,-1192703.0,0.0,-979817.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0
17,2015-10-01,-892506.0,0.0,-595751.0,0.0,0.0,0.0,0.0,2000000.0,0.0,6900.0
18,2015-10-01,-892506.0,0.0,-595751.0,0.0,0.0,4.0,0.0,0.0,0.0,6900.0
18,2016-10-01,-582962.0,0.0,-362557.0,0.0,0.0,4.0,0.0,2000000.0,0.0,6900.0
19,2016-10-01,-582962.0,0.0,-362557.0,0.0,0.0,4.0,0.0,0.0,0.0,6900.0
19,2017-10-01,-247901.0,0.0,-314815.0,0.0,0.0,5.0,0.0,2000000.0,0.0,6900.0
