Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-07-01,-5250.0,-5250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2013-07-01,-51186.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2013-07-01,-51186.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
15,2014-07-01,-4375.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2014-07-01,-4375.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
17,2015-07-01,-4375.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2015-07-01,-4375.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2016-07-01,-4375.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.0
18,2016-07-01,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
18,2017-07-01,-20940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0
