Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,1269546.0,7696122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
15,2013-10-01,1053436.0,7404474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
16,2013-10-01,1053436.0,7404474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
16,2014-10-01,-82623.0,7129587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
17,2014-10-01,-82623.0,7129587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
17,2015-10-01,529936.0,7286856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
18,2015-10-01,-36470064.0,7286856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
18,2016-10-01,1034976.0,7615090.0,0.0,0.0,0.0,0.0,0.0,4501000.0,0.0,8722.0
19,2016-10-01,1034976.0,7615090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8722.0
19,2017-10-01,72376.0,7579234.0,0.0,0.0,0.0,0.0,0.0,4501000.0,0.0,8722.0
