Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,16721.0,938571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
15,2014-01-01,148222.0,1091222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
16,2014-01-01,148222.0,1091222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
16,2015-01-01,345212.0,1410034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
17,2015-01-01,345212.0,1410034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
17,2016-01-01,365363.0,1389030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
18,2016-01-01,365363.0,1389030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
18,2017-01-01,316791.0,1314206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
19,2017-01-01,316791.0,1314206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
19,2018-01-01,-4356.0,895123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0
