Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-08-19,-3750.0,-5000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
13,2011-10-01,126023.0,-5136.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2011-10-01,638150.0,-5136.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8700.0
14,2012-10-01,48888.0,-5640.0,0.0,0.0,0.0,0.0,0.0,138423.0,0.0,8700.0
15,2012-10-01,167052.0,-5640.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8700.0
15,2013-10-01,403072.0,-5640.0,0.0,0.0,0.0,0.0,0.0,20259.0,0.0,8700.0
16,2013-10-01,62594.0,-5640.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8700.0
16,2014-10-01,624352.0,-5694.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8700.0
17,2014-10-01,445296.0,-5694.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8700.0
17,2015-10-01,228819.0,-5640.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8700.0
17,2015-10-01,495444.0,-5640.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8700.0
17,2016-10-01,-133197.0,-5625.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8700.0
18,2016-10-01,0.0,-5625.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8700.0
18,2017-10-01,-125286.0,-5625.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8700.0
