Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,3563.0,0.0,-150187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1510.0,0.0,-200236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1509.0,0.0,200236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-521.0,0.0,213566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,521.0,0.0,213566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,22791.0,0.0,184483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,22791.0,0.0,184483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-21209.0,0.0,169560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,21209.0,0.0,169560.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,2016-01-01,-247676.0,0.0,-160189.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,2016-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
