Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2011-10-01,-96600.0,0.0,120282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,-96600.0,0.0,172177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,-96600.0,0.0,172177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-10-01,-99800.0,0.0,142933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2014-10-01,762612.0,0.0,162757.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
17,2015-10-01,3661.0,0.0,166653.0,0.0,0.0,0.0,0.0,125000.0,0.0,8300.0
18,2015-10-01,27077.0,0.0,166653.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
18,2016-10-01,-269602.0,0.0,173407.0,0.0,0.0,0.0,0.0,125000.0,0.0,8300.0
19,2016-10-01,-258320.0,0.0,173407.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
19,2017-10-01,1815393.0,0.0,175534.0,0.0,0.0,0.0,0.0,125000.0,0.0,8300.0
