Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2011-10-01,-416787.0,0.0,1537116.0,0.0,0.0,0.0,0.0,80000.0,0.0,6623.0
14,2012-10-01,19841.0,0.0,1305641.0,0.0,0.0,0.0,0.0,397146.0,0.0,6623.0
15,2012-10-01,19841.0,0.0,1305641.0,0.0,0.0,0.0,0.0,0.0,0.0,6623.0
15,2013-10-01,1187082.0,0.0,2416213.0,0.0,0.0,0.0,0.0,0.0,0.0,6623.0
16,2013-10-01,1187082.0,0.0,2416212.0,0.0,0.0,0.0,0.0,0.0,0.0,6623.0
16,2014-10-01,517673.0,0.0,1998071.0,0.0,0.0,0.0,0.0,0.0,0.0,6623.0
17,2014-10-01,517673.0,0.0,1998071.0,0.0,0.0,2.0,0.0,0.0,0.0,6623.0
17,2015-10-01,13018.0,0.0,543404.0,0.0,0.0,2.0,0.0,0.0,0.0,6623.0
18,2015-10-01,13018.0,0.0,543404.0,0.0,0.0,2.0,0.0,0.0,0.0,6623.0
18,2016-10-01,-111318.0,0.0,100949.0,0.0,0.0,1.0,0.0,0.0,0.0,6623.0
19,2016-10-01,-111318.0,0.0,100949.0,0.0,0.0,1.0,0.0,0.0,0.0,6623.0
19,2017-10-01,224926.0,0.0,476126.0,0.0,0.0,1.0,0.0,0.0,0.0,6623.0
