Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-01-30,-8039.0,-8750.0,0.0,0.0,80711.0,0.0,20148.0,80000.0,0.0,8260.0
15,2013-01-30,-8039.0,-8750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
15,2014-01-01,-5370.0,-6000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8260.0
16,2014-01-01,-5370.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
16,2015-01-01,-2861.0,-3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
17,2015-01-01,-2861.0,-3700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
17,2016-01-01,-2127.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
18,2016-01-01,-2127.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
18,2017-01-01,-1592.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
19,2017-01-01,-1592.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0
19,2018-01-01,-1855.0,-2500.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8260.0
