Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-06-01,48300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-06-01,-43613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-06-01,-48300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-06-01,92304.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
15,2014-06-01,185047.0,0.0,1.0,0.0,0.0,0.0,0.0,125000.0,0.0,7700.0
16,2014-06-01,185047.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
16,2015-06-01,-116268.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7700.0
17,2015-06-01,-116268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
17,2016-06-01,315301.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7700.0
18,2016-06-01,315301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
18,2017-06-01,-17729.0,0.0,-5615.0,0.0,0.0,0.0,0.0,125000.0,0.0,7700.0
19,2017-06-01,-17729.0,0.0,-5615.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
19,2018-06-01,-308615.0,0.0,-7569.0,0.0,0.0,0.0,0.0,125000.0,0.0,7700.0
