Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-03-09,36719.0,0.0,-3650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-03-09,36719.0,0.0,-3650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-33233.0,0.0,-3137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-4474.0,0.0,-4388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-23889.0,0.0,17175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-23227.0,0.0,17175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-44739.0,0.0,-1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-44739.0,0.0,-1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,652707.0,0.0,-6402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
