Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2014-01-01,-2359.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
15,2014-01-01,-2359.0,0.0,-3125.0,0.0,1561859.0,0.0,61859.0,50000.0,0.0,2920.0
15,2014-09-01,100534.0,0.0,-3125.0,0.0,0.0,0.0,0.0,50000.0,0.0,2920.0
16,2014-09-01,100534.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.0
16,2015-09-01,-8812.0,0.0,-9375.0,0.0,0.0,0.0,0.0,50000.0,0.0,1424.0
17,2015-09-01,-8812.0,0.0,-9375.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.0
17,2016-09-01,195125.0,0.0,-6250.0,0.0,0.0,0.0,0.0,50000.0,0.0,1424.0
18,2016-09-01,195125.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.0
18,2017-09-01,394132.0,0.0,-6250.0,0.0,0.0,0.0,0.0,50000.0,0.0,1424.0
19,2017-09-01,394132.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.0
19,2018-09-01,2093838.0,0.0,-6250.0,0.0,0.0,0.0,0.0,50000.0,0.0,1424.0
