Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-01,90000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
13,2012-10-01,90000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
14,2012-10-01,90000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
14,2013-10-01,0.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
15,2013-10-01,-12562.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
15,2014-10-01,-41138.0,0.0,-6125.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
17,2014-10-01,-2120.0,0.0,-6125.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
17,2015-10-01,-16037.0,0.0,-7060.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
17,2015-10-01,1776.0,0.0,-7060.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
17,2016-10-01,60497.0,0.0,-6375.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
18,2016-10-01,80786.0,0.0,-6375.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
18,2017-10-01,-33426.0,0.0,-6000.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
