Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,16006.0,0.0,36455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,19148.0,0.0,44760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,19148.0,0.0,44760.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
14,2013-01-01,-27410.0,0.0,-3256.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
15,2013-01-01,-27410.0,0.0,-3256.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
15,2014-01-01,28577.0,0.0,41730.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
16,2014-01-01,28577.0,0.0,41730.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
16,2015-01-01,-113328.0,0.0,-140435.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
18,2016-01-01,-71662.0,0.0,-83575.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
18,2017-01-01,-2073.0,0.0,8162.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
19,2017-01-01,-2073.0,0.0,8162.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
19,2018-01-01,5515.0,0.0,-2375.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.0
