Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,100000.0,748000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-218550.0,-23555.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-219000.0,-23000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000  Fredericia
14,2013-01-01,-1630137.0,-1120837.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000  Fredericia
15,2013-01-01,-1630000.0,-1122000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000  Fredericia
15,2014-01-01,-254673.0,375182.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000  Fredericia
16,2014-01-01,-255000.0,375000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000 Fredericia
16,2015-01-01,241096.0,610822.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000 Fredericia
18,2016-01-01,325711.0,0.0,852431.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,2017-01-01,209606.0,0.0,805986.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,2017-01-01,209606.0,0.0,805986.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,2018-01-01,398256.0,0.0,1080839.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
