Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-10-01,-1762456.0,6627119.0,0.0,13879778.0,0.0,0.0,0.0,0.0,0.0,2610.0
15,2013-10-01,-100103.0,6813834.0,0.0,12836857.0,0.0,0.0,0.0,0.0,0.0,2610.0
15,2013-10-01,-100103.0,6813834.0,0.0,12836857.0,0.0,0.0,0.0,0.0,0.0,2610.0
15,2014-10-01,678758.0,8185392.0,0.0,17142863.0,0.0,0.0,0.0,0.0,0.0,2610.0
17,2014-10-01,678758.0,8185392.0,0.0,17142863.0,0.0,0.0,0.0,0.0,0.0,2610.0
17,2015-10-01,-426917.0,6971386.0,0.0,14154928.0,0.0,0.0,0.0,0.0,0.0,2610.0
18,2015-10-01,-426917.0,6971386.0,0.0,14154928.0,0.0,0.0,0.0,0.0,0.0,2610.0
18,2016-10-01,-2552998.0,4078044.0,0.0,10362291.0,0.0,0.0,0.0,551000.0,0.0,2610.0
19,2016-10-01,-2552998.0,4078044.0,0.0,10362291.0,0.0,11.0,0.0,0.0,0.0,2610.0
19,2017-10-01,-474887.0,5165108.0,0.0,12139769.0,0.0,11.0,0.0,551000.0,0.0,2610.0
