Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,94218.0,0.0,48183.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
15,2014-01-01,87557.0,0.0,47794.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
16,2014-01-01,87557.0,0.0,47794.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
16,2015-01-01,53907.0,0.0,-4302.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
17,2015-01-01,53907.0,0.0,-4302.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
17,2016-01-01,56042.0,0.0,-2677.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
18,2016-01-01,56042.0,0.0,-2677.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
18,2017-01-01,-5640.0,0.0,-2355.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
19,2017-01-01,-5640.0,0.0,-2355.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
19,2018-01-01,-5981.0,0.0,-2625.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.0
