Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,3067.0,4208.0,0.0,4208.0,0.0,0.0,0.0,0.0,0.0,2791.0
15,2014-01-01,-9197.0,-9091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
16,2014-01-01,-9197.0,-9091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
16,2015-01-01,-8287.0,-8182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
17,2015-01-01,-8287.0,-8182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
17,2016-01-01,-4745.0,-4645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
18,2016-01-01,-4745.0,-4645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
18,2017-01-01,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
19,2017-01-01,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
19,2018-01-01,-162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2791.0
