Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
16,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
17,2015-01-01,348848.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
17,2016-01-01,431045.0,-1875.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,6330.0
18,2016-01-01,438032.0,-1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
18,2017-01-01,130220.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,6330.0
19,2017-01-01,134912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6330.0
19,2018-01-01,619185.0,-2930.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,6330.0
