Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-09-21,-25810.0,0.0,0.0,0.0,507362.0,0.0,145790.0,0.0,0.0,2100.0
15,2012-09-21,-25810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2014-01-01,-384376.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2100.0
16,2014-01-01,-384376.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2100.0
16,2015-01-01,-127288.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2100.0
17,2015-01-01,-127288.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2860.0
17,2016-01-01,-117646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
18,2016-01-01,-98158.0,0.0,-44760.0,0.0,0.0,0.0,0.0,80000.0,0.0,1050.0
18,2017-01-01,-78398.0,0.0,-45200.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0
19,2017-01-01,0.0,0.0,-45200.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
19,2018-01-01,0.0,0.0,-70497.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
