Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-01-01,-7947.0,2107792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-7947.0,2107792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-10117.0,1973149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,10117.0,1973149.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
16,2015-01-01,-41033.0,1966814.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
17,2015-01-01,-41033.0,0.0,1966814.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
17,2016-01-01,438.0,0.0,1951953.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
18,2016-01-01,0.0,1951953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
18,2017-01-01,0.0,1770767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
19,2017-01-01,0.0,1770767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
19,2018-01-01,0.0,1966437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
