Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,6289557.0,-6200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
15,2014-01-01,13824692.0,-6407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
16,2014-01-01,13824692.0,-6407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
16,2015-01-01,19159748.0,-7722.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,9300.0
17,2015-01-01,19159748.0,0.0,-7720.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
17,2016-01-01,69765060.0,0.0,-6874985.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
18,2016-01-01,69765060.0,0.0,-6874985.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
18,2017-01-01,5937104.0,0.0,-95385.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
19,2017-01-01,5937104.0,0.0,-95385.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
19,2018-01-01,301752.0,0.0,-93897.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.0
