Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-18200.0,0.0,-5750.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
15,2014-01-01,-1539.0,0.0,-4750.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
16,2014-01-01,-1539.0,-4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
16,2015-01-01,-24317.0,-6613.0,0.0,0.0,0.0,0.0,0.0,-291708.0,0.0,7500.0
17,2015-01-01,-24317.0,-6613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
17,2016-01-01,-371.0,-5625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
18,2016-01-01,-371.0,-5625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
18,2017-01-01,-14880.0,-6438.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
19,2017-01-01,-14880.0,-6438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
19,2018-01-01,114251.0,-7040.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7500.0
