Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1511221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1709611.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,1709611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
14,2013-01-01,1142241.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100  Vejle
15,2013-01-01,1142241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
15,2014-01-01,1184739.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100  Vejle
16,2014-01-01,1184739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
16,2015-01-01,129365.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100 Vejle
18,2016-01-01,239034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
18,2017-01-01,1309755.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100 Vejle
19,2017-01-01,1309755.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7100 Vejle
19,2018-01-01,17069210.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,7100 Vejle
