Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-184763.0,-8450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,161919.0,-10380.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2012-10-01,4188.0,0.0,-9950.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
15,2013-10-01,8384.0,0.0,-9725.0,0.0,0.0,0.0,0.0,125000.0,0.0,6000.0
16,2013-10-01,8384.0,0.0,-9725.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2014-10-01,21575.0,0.0,-6000.0,0.0,0.0,0.0,0.0,125000.0,0.0,6000.0
17,2014-10-01,21575.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2015-10-01,1070.0,0.0,-7456.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
18,2015-10-01,1070.0,0.0,-7456.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
18,2016-10-01,-1856.0,0.0,-7312.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
19,2016-10-01,-1856.0,0.0,-7312.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
19,2017-10-01,10364.0,0.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
