Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-08-01,-16373.0,3325.0,0.0,3325.0,0.0,0.0,0.0,0.0,0.0,3000.0
14,2013-08-01,-17754.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
15,2013-08-01,-17754.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
15,2014-08-01,-16340.0,-190.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,3000.0
16,2014-08-01,-16340.0,-190.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,3000.0
16,2015-08-01,-14551.0,1000.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,3000.0
17,2015-08-01,-14551.0,1000.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,3000.0
17,2016-08-01,-18597.0,-280.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,3000.0
18,2016-08-01,-18597.0,-280.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,3000.0
18,2017-08-01,-16509.0,1070.0,0.0,920.0,0.0,0.0,0.0,-492103.0,0.0,3000.0
19,2017-08-01,-16509.0,1070.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,3000.0
19,2018-08-01,-12999.0,578.0,0.0,990.0,0.0,0.0,0.0,0.0,0.0,3000.0
