Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,180813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,119940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,48300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
14,2013-01-01,48300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
15,2013-01-01,48300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
15,2014-01-01,49900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
16,2014-01-01,49900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
16,2015-01-01,50600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
17,2015-01-01,125562.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
17,2016-01-01,175215.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
18,2016-01-01,132487.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
18,2017-01-01,81662.0,0.0,-5600.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
19,2017-01-01,39815.0,0.0,-5600.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
19,2018-01-01,101921.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
