Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-69134.0,26125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,40954.0,9362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,0.0,0.0,9362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-12614.0,0.0,9274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,16854.0,0.0,-8160.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
15,2014-07-01,27693.0,0.0,-8650.0,0.0,0.0,0.0,0.0,80000.0,0.0,7870.0
16,2014-07-01,37497.0,0.0,-8650.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0
16,2015-07-01,80137.0,0.0,-8850.0,0.0,0.0,0.0,0.0,80000.0,0.0,7870.0
17,2015-07-01,39244.0,0.0,-8850.0,0.0,0.0,0.0,0.0,0.0,0.0,7860.0
17,2016-07-01,437837.0,0.0,-7450.0,0.0,0.0,0.0,0.0,80000.0,0.0,7860.0
18,2016-07-01,393854.0,0.0,-7450.0,0.0,0.0,0.0,0.0,0.0,0.0,7860.0
18,2017-07-01,198633.0,0.0,-7250.0,0.0,0.0,0.0,0.0,80000.0,0.0,7860.0
19,2017-07-01,-120517.0,0.0,-7250.0,0.0,0.0,0.0,0.0,0.0,0.0,7860.0
19,2018-07-01,-27207.0,0.0,-8372.0,0.0,0.0,0.0,0.0,80000.0,0.0,7860.0
