Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-02-25,-50026.0,0.0,0.0,40779.0,1793811.0,0.0,677811.0,1765974.0,0.0,3450.0
15,2013-01-01,-50026.0,-50026.0,0.0,40779.0,0.0,0.0,0.0,0.0,0.0,3450.0
15,2014-01-01,-121497.0,-112497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
16,2014-01-01,-121497.0,-112497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
16,2015-01-01,-111477.0,-104865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
17,2015-01-01,-111477.0,-104865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
17,2016-01-01,69266.0,-17081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
18,2016-01-01,69266.0,0.0,-17081.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
18,2017-01-01,59534.0,0.0,-18224.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
19,2017-01-01,59534.0,0.0,-18224.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
19,2018-01-01,-77982.0,0.0,-20116.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
