Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,242614.0,-22060.0,0.0,54000.0,0.0,0.0,0.0,0.0,0.0,7130.0
15,2014-07-01,213207.0,-458.0,0.0,63600.0,0.0,0.0,0.0,0.0,0.0,7130.0
16,2014-07-01,213207.0,-458.0,0.0,63600.0,0.0,0.0,0.0,0.0,0.0,7130.0
16,2015-07-01,-343433.0,12208.0,0.0,95600.0,0.0,0.0,0.0,0.0,0.0,7130.0
17,2015-07-01,-343433.0,12208.0,0.0,95600.0,0.0,0.0,0.0,0.0,0.0,7130.0
17,2016-07-01,-22004.0,-85242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7130.0
18,2016-07-01,-22004.0,-85242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7130.0
18,2017-07-01,-223745.0,-41201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7130.0
19,2017-07-01,-223745.0,-41201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7130.0
19,2018-07-01,-317389.0,-20656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7130.0
