Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,28273.0,356786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
15,2014-07-01,17410.0,287507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
16,2014-07-01,17410.0,287507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
16,2015-07-01,2624.0,259975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
17,2015-07-01,2624.0,259975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
17,2016-07-01,-45714.0,7806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
18,2016-07-01,-45714.0,7806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
18,2017-07-01,34295.0,62051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
19,2017-07-01,34295.0,62051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
19,2018-07-01,-31520.0,181967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
