Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-11000.0,-11000.0,0.0,33000.0,0.0,0.0,0.0,0.0,48000.0,0.0
12,2011-07-01,9985.0,10035.0,0.0,12380.0,0.0,0.0,0.0,0.0,48000.0,0.0
13,2011-07-01,10000.0,10000.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,1260.0
13,2012-07-01,-250.0,-250.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,1260.0
14,2012-07-01,0.0,-3985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
14,2013-07-01,-3985.0,-3985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
15,2013-07-01,-4000.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
15,2014-07-01,-4682.0,-3874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
16,2014-07-01,-5000.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
16,2015-07-01,-3221.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
17,2015-07-01,-3000.0,-3000.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,1260.0
17,2016-07-01,-3125.0,-3125.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,1260.0
18,2016-07-01,-3000.0,-3000.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,1260.0
18,2017-07-01,-3125.0,-3125.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,1260.0
