Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-12-18,-4737.0,0.0,539305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,44737.0,0.0,464185.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
15,2014-01-01,161376.0,0.0,699418.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
16,2014-01-01,161376.0,0.0,699418.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
16,2015-01-01,-63064.0,0.0,409715.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
17,2015-01-01,-63064.0,0.0,409715.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
17,2016-01-01,236502.0,0.0,772839.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
18,2016-01-01,236502.0,0.0,772839.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
18,2017-01-01,213537.0,0.0,502134.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
19,2017-01-01,213537.0,0.0,502134.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
19,2018-01-01,148569.0,0.0,647766.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0
