Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-6375000.0,0.0,-494000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-141614.0,0.0,-113721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-141614.0,0.0,-113721.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
14,2013-01-01,680108.0,0.0,674485.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
15,2013-01-01,680108.0,0.0,674485.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
15,2014-01-01,383248.0,0.0,383224.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
16,2014-01-01,383248.0,0.0,383224.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
16,2015-01-01,-69683.0,0.0,-69665.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
19,2017-01-01,-134826.0,0.0,-38936.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
19,2018-01-01,-1111052.0,0.0,-60940.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
