Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,373856.0,0.0,-3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,218008.0,0.0,-4381.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,0.0,0.0,-4381.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.0
14,2013-01-01,1021947.0,0.0,-1780.0,0.0,0.0,0.0,0.0,80000.0,0.0,6840.0
15,2013-01-01,49200.0,0.0,-1780.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.0
15,2014-01-01,49900.0,0.0,-5125.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.0
16,2014-01-01,49900.0,0.0,-5125.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.0
16,2015-01-01,530205.0,0.0,-6838.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.0
17,2015-01-01,530205.0,0.0,-6838.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.0
17,2016-01-01,1481.0,0.0,-4777.0,0.0,0.0,0.0,0.0,80000.0,0.0,6840.0
19,2017-01-01,-381810.0,0.0,-1826.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.0
19,2018-01-01,-2320.0,0.0,-227.0,0.0,0.0,0.0,0.0,80000.0,0.0,6840.0
