Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,195575.0,-5900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0
15,2014-01-01,-25530.0,-5900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0
16,2014-01-01,-25530.0,-5900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0
16,2015-01-01,67798.0,-5900.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,1169.0
17,2015-01-01,67798.0,-5900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0
17,2016-01-01,-274835.0,-5975.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,1169.0
18,2016-01-01,-91066.0,0.0,-5975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,48417.0,0.0,-6280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-48417.0,0.0,-6280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-2097.0,0.0,-6265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
