Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,425777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,606000.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-01-01,606000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8643  Ans By
14,2013-01-01,775016.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,8643  Ans By
15,2013-01-01,775016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8643  Ans By
15,2014-01-01,1091110.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,8643  Ans By
16,2014-01-01,1091110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8643 Ans By
16,2015-01-01,42810.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,8643 Ans By
19,2017-01-01,2060495.0,0.0,1584992.0,0.0,0.0,1.0,0.0,0.0,0.0,8643 Ans By
19,2018-01-01,1761192.0,0.0,1945067.0,0.0,0.0,1.0,0.0,200000.0,0.0,8643 Ans By
