Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-107694.0,-43577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,110543.0,171095.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
15,2013-01-01,-171484.0,-51731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
15,2014-01-01,33808.0,157808.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3650.0
16,2014-01-01,33808.0,157808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
16,2015-01-01,-66702.0,56298.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3650.0
17,2015-01-01,-66702.0,56298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
17,2016-01-01,-5502.0,119705.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3650.0
18,2016-01-01,-5502.0,119705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650.0
18,2017-01-01,-26731.0,97242.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,3650.0
