Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,67707.0,0.0,191618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-63643.0,0.0,-20832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-63643.0,0.0,-20832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-60971.0,0.0,-17611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-60971.0,0.0,-17611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-70136.0,0.0,-7707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-70136.0,0.0,-7707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-65694.0,0.0,-3470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-65694.0,0.0,-3470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-59544.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-59544.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-61297.0,0.0,-26234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-61297.0,0.0,-26234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-64543.0,0.0,-30417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
