Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-31887.0,241471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2014-01-01,187770.0,379891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2014-01-01,187771.0,0.0,379915.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
16,2015-01-01,-10413.0,0.0,199855.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
17,2015-01-01,-10413.0,0.0,199855.0,0.0,0.0,1.0,0.0,0.0,0.0,4000.0
17,2016-01-01,36915.0,0.0,125436.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
18,2016-01-01,36915.0,0.0,125436.0,0.0,0.0,1.0,0.0,0.0,0.0,4000.0
18,2017-01-01,-373.0,0.0,345216.0,0.0,0.0,1.0,0.0,0.0,0.0,4000.0
19,2017-01-01,-373.0,0.0,345216.0,0.0,0.0,1.0,0.0,0.0,0.0,4000.0
19,2018-01-01,-39078.0,0.0,-35786.0,0.0,0.0,1.0,0.0,0.0,0.0,4000.0
