Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,159916.0,0.0,4974177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,188682.0,0.0,5659991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,188682.0,0.0,5659991.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
13,2012-10-01,415797.0,0.0,7022226.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
14,2012-10-01,415797.0,0.0,7022226.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
14,2013-10-01,1759573.0,0.0,10017833.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
16,2013-10-01,1755605.0,0.0,10013865.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
16,2014-10-01,1987822.0,0.0,11182787.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
17,2014-10-01,1987822.0,0.0,11182787.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
17,2015-10-01,1000000.0,0.0,12911572.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
18,2015-10-01,1000000.0,0.0,12911572.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
18,2016-10-01,2000000.0,0.0,16958220.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
19,2016-10-01,2000000.0,0.0,16638056.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
19,2017-10-01,0.0,0.0,14253027.0,0.0,0.0,0.0,0.0,500000.0,0.0,7400.0
