Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,560000.0,0.0,8113000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,4438315.0,0.0,8927830.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2013-07-01,0.0,0.0,8646194.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
15,2014-07-01,5689031.0,0.0,7275135.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
16,2014-07-01,0.0,0.0,7276000.0,0.0,0.0,5.0,0.0,0.0,0.0,3060.0
16,2015-07-01,3605629.0,0.0,5528750.0,0.0,0.0,4.0,0.0,125000.0,0.0,3060.0
17,2015-07-01,984000.0,0.0,5528000.0,0.0,0.0,4.0,0.0,0.0,0.0,3060.0
17,2016-07-01,3630747.0,0.0,5629724.0,0.0,0.0,4.0,0.0,125000.0,0.0,3060.0
18,2016-07-01,378000.0,0.0,5630000.0,0.0,0.0,4.0,0.0,0.0,0.0,3060.0
18,2017-07-01,5604202.0,0.0,7231474.0,0.0,0.0,4.0,0.0,125000.0,0.0,3060.0
