Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,200350.0,0.0,-3125.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-05-01,-219155.0,0.0,-3750.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-05-01,-219155.0,0.0,-3750.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-05-01,-8510.0,0.0,-5251.0,0.0,0.0,0.0,0.0,-281295.0,0.0,0.0
14,2012-05-01,-8510.0,0.0,-5251.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
14,2013-05-01,-7730.0,0.0,-5290.0,0.0,0.0,0.0,0.0,-289805.0,0.0,7900.0
15,2013-05-01,-7730.0,0.0,-5290.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
15,2014-05-01,-7839.0,0.0,-5251.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
16,2014-05-01,-7839.0,0.0,-5251.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
16,2015-05-01,-8495.0,0.0,-5626.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
17,2015-05-01,-8495.0,0.0,-5625.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
17,2016-05-01,-8538.0,0.0,-5625.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
18,2016-05-01,-8539.0,0.0,-5626.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
18,2017-05-01,-8756.0,0.0,-5625.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
19,2017-05-01,-8756.0,0.0,-5625.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
19,2018-05-01,-9030.0,0.0,-5624.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
