Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,221610.0,0.0,1223585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,6076.0,0.0,1091634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,6076.0,0.0,1091634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,1031419.0,0.0,2023154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,1031419.0,0.0,2023154.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
15,2013-10-01,24522.0,0.0,504962.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
16,2013-10-01,24522.0,504962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
16,2014-10-01,-726708.0,0.0,-476684.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
17,2014-10-01,-726708.0,0.0,-476684.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
17,2015-10-01,-330513.0,0.0,-276877.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
18,2015-10-01,-330513.0,0.0,-276877.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
18,2016-10-01,-501686.0,0.0,-492554.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
19,2016-10-01,-501686.0,0.0,-492554.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
19,2017-10-01,-350897.0,0.0,-271653.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
19,2017-10-01,-350897.0,0.0,-271653.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
19,2018-10-01,-73498.0,0.0,-59253.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.0
