Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,53000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0
13,2012-01-01,-209.0,52500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0
14,2012-01-01,-209.0,40000.0,0.0,52500.0,0.0,0.0,0.0,125000.0,0.0,1620.0
14,2013-01-01,2080.0,43925.0,0.0,52500.0,0.0,0.0,0.0,12779.0,0.0,1620.0
15,2013-01-01,2080.0,43925.0,0.0,52500.0,0.0,0.0,0.0,125000.0,0.0,1620.0
15,2014-01-01,981.0,38670.0,0.0,52500.0,0.0,0.0,0.0,125000.0,0.0,1620.0
16,2014-01-01,981.0,38670.0,0.0,52500.0,0.0,0.0,0.0,125000.0,0.0,1620.0
16,2015-01-01,1240.0,38710.0,0.0,52500.0,0.0,0.0,0.0,125000.0,0.0,1620.0
17,2015-01-01,1240.0,38710.0,0.0,52500.0,0.0,0.0,0.0,125000.0,0.0,1620.0
17,2016-01-01,5860.0,41250.0,0.0,52500.0,0.0,0.0,0.0,125000.0,0.0,1620.0
19,2017-01-01,2295.0,40000.0,0.0,52500.0,0.0,0.0,0.0,125000.0,0.0,1620.0
19,2018-01-01,2166.0,39985.0,0.0,52500.0,0.0,0.0,0.0,125000.0,0.0,1620.0
