Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2011-10-01,-1207000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.0
14,2012-10-01,5791.0,0.0,0.0,0.0,0.0,0.0,0.0,59503000.0,0.0,1472.0
15,2012-10-01,5791000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.0
15,2013-10-01,24412000.0,0.0,0.0,0.0,0.0,0.0,0.0,77004000.0,0.0,1472.0
16,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66457000.0,0.0,1553.0
16,2014-10-01,22985000.0,0.0,0.0,0.0,0.0,0.0,0.0,104529000.0,0.0,1553.0
17,2014-10-01,22985000.0,0.0,0.0,0.0,0.0,0.0,0.0,104529000.0,0.0,1553.0
17,2015-10-01,22266000.0,0.0,0.0,0.0,0.0,0.0,0.0,131098000.0,0.0,1553.0
18,2015-10-01,22266000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609.0
18,2016-10-01,14982000.0,0.0,0.0,0.0,0.0,0.0,0.0,129125000.0,0.0,1609.0
19,2016-10-01,14982000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609.0
19,2017-10-01,41020000.0,0.0,0.0,0.0,0.0,0.0,0.0,150270000.0,0.0,1609.0
