Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-05-01,-15650.0,0.0,-6750.0,0.0,0.0,0.0,0.0,125000.0,0.0,9210.0
15,2014-05-01,-6875.0,0.0,-6875.0,0.0,0.0,0.0,0.0,125000.0,0.0,9210.0
16,2014-05-01,-6875.0,0.0,-6875.0,0.0,0.0,0.0,0.0,125000.0,0.0,9210.0
16,2015-05-01,-9416.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,9210.0
17,2015-05-01,-9416.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,9210.0
17,2016-05-01,-12566.0,0.0,-10398.0,0.0,0.0,0.0,0.0,125000.0,0.0,9210.0
18,2016-05-01,-12566.0,0.0,-10398.0,0.0,0.0,0.0,0.0,125000.0,0.0,9210.0
18,2017-05-01,-10144.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,9210.0
19,2017-05-01,-10144.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-05-01,358761.0,0.0,-53695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
