Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-3172000.0,-383000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-985000.0,-436000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-985000.0,43000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
14,2013-01-01,-2093000.0,418000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,3460.0
15,2013-01-01,-2093000.0,418000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
15,2014-01-01,-2171000.0,441000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,3460.0
16,2014-01-01,-2171000.0,441000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
16,2015-01-01,-3259000.0,444000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,3460.0
17,2015-01-01,-3259000.0,0.0,444000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,3460.0
17,2016-01-01,-2100000.0,0.0,418000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,3460.0
18,2016-01-01,-2100000.0,0.0,418000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1256.0
18,2017-01-01,-2238000.0,0.0,469000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1256.0
