Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,66000.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-91034.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-91000.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
14,2013-01-01,5682.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2013-01-01,6000.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2014-01-01,154103.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2014-01-01,154000.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2015-01-01,57197.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
17,2015-01-01,57000.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
17,2016-01-01,130535.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
18,2016-01-01,-10000.0,0.0,-4000.0,0.0,0.0,0.0,0.0,130000.0,0.0,4000.0
18,2017-01-01,-130100.0,0.0,-3750.0,0.0,0.0,0.0,0.0,130000.0,0.0,4000.0
19,2017-01-01,-124000.0,0.0,-4000.0,0.0,0.0,0.0,0.0,130000.0,0.0,4000.0
19,2018-01-01,-230720.0,0.0,-4312.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
