Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,1396041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.0
15,2014-01-01,863514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.0
16,2014-01-01,863514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.0
16,2015-01-01,1202832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.0
17,2015-01-01,1203000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.0
17,2016-01-01,942619.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7560.0
18,2016-01-01,943000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.0
18,2017-01-01,767227.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7560.0
19,2017-01-01,767000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.0
19,2018-01-01,554667.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7560.0
